-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,0.764706
0.9490197,1,0.4509804
0.7333333,1,0.4627451
0.6352941,1,0.3764706
0,0.909804,0.2784314
0,0.8941177,0.6784314
0.1176471,0.7176471,0.2666667
0,0.7568628,0.8039216
0,0.5254902,0.6
0,0.04705883,0.2431373
0.2862745,0.1843137,0.1843137
0.5843138,0.3254902,0.4313726
0.6980392,0.2941177,0.2470588
0.7764707,0.3490196,0.4705883
0.854902,0.4392157,0.2431373
1,0.5843138,0
0.003921569,0.1647059,0.4941177
0.09019608,0.7725491,1
0.01568628,0.5803922,1
0.05882353,1,1
