15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,15,15,15,15,15,14,14,14,14,17,14,14,14,5,15,15,15,15,10,10,13,13,13,13,13,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,3,3,3,3,3,5,5,5,5,2,2,2,2,20,20,20,20,21,21,-1,-1
15,15,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,15,15,15,15,17,17,17,17,14,14,14,14,14,5,10,10,13,13,13,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,5,3,3,3,3,3,5,5,5,5,5,2,2,2,2,2,20,20,21,21,21,21,-1,-1
-1,-1,15,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,10,10,10,13,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,5,5,5,3,3,3,3,5,5,5,5,5,2,2,2,2,2,20,20,21,21,1,1,21,-1,-1
-1,-1,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,15,15,15,15,15,17,14,14,14,14,14,14,10,10,10,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,5,5,3,3,3,3,3,3,3,5,5,5,2,2,2,2,2,18,20,20,21,21,21,1,1,-1,-1,-1
-1,-1,-1,-1,-1,15,15,16,16,16,16,16,16,16,16,16,16,17,17,17,15,15,15,15,15,15,15,17,14,14,14,14,14,-1,-1,10,10,10,2,2,3,5,2,2,2,2,1,1,1,1,1,1,2,5,5,5,3,3,3,3,3,3,5,5,5,5,5,1,1,1,2,2,18,20,21,21,21,21,21,21,21,21,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,15,15,16,16,16,16,16,16,17,17,15,15,15,15,15,15,15,15,15,17,14,14,14,14,14,-1,-1,-1,-1,-1,-1,2,2,3,5,2,2,2,2,2,1,1,1,1,5,5,5,3,3,3,3,3,3,3,5,5,5,5,1,1,1,1,18,18,18,20,21,21,21,21,21,21,21,21,21,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,17,14,14,14,14,14,14,-1,-1,-1,-1,-1,2,2,3,3,5,2,2,2,2,2,1,1,5,5,5,3,3,3,3,3,3,3,5,5,5,5,1,1,1,1,1,18,18,18,20,21,21,21,21,21,21,21,21,21,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,17,17,17,14,14,14,14,14,14,-1,-1,-1,-1,-1,2,2,3,3,3,3,2,2,2,5,5,5,5,5,3,3,3,3,3,3,3,5,5,5,5,5,1,1,1,1,1,18,18,18,20,21,21,21,21,21,21,21,21,21,21,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,14,-1,-1,-1,-1,2,2,2,3,3,3,3,3,5,5,5,5,5,3,3,3,3,3,3,3,3,3,5,5,5,5,5,1,1,1,1,18,18,18,20,20,21,21,21,21,21,21,21,21,21,21,21,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,15,15,15,15,15,-1,-1,-1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,1,1,1,1,1,18,18,18,20,20,20,20,20,21,21,21,0,0,1,21,21,21,0,1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,15,15,15,15,15,-1,-1,-1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,1,1,1,1,18,18,18,18,20,20,20,20,20,20,21,21,21,0,0,0,21,21,21,21,0,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,15,15,15,15,15,15,-1,-1,-1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1,1,1,1,18,18,18,18,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,15,15,15,15,15,15,15,-1,-1,-1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1,1,1,1,1,18,18,18,18,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,-1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1,1,1,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,-1,-1,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,18,18,18,18,18,18,20,20,20,20,20,20,1,1,20,20,20,20,20,20,21,21,0,2,21,21,21,21,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,-1,-1,-1,5,5,5,5,5,5,5,2,2,2,5,5,5,5,1,1,1,1,1,1,18,18,18,18,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,0,2,21,21,21,21,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,-1,-1,-1,-1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,18,18,18,18,18,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,0,0,2,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,18,18,18,18,18,18,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,0,21,21,21,1,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,-1,-1,-1,-1,-1,2,2,2,2,2,1,1,1,1,1,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,20,2,2,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,1,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,2,20,20,20,20,20,21,21,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,21,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,2,2,2,2,2,19,20,20,20,20,20,1,2,20,20,20,21,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,20,20,20,20,20,2,2,2,19,19,19,19,19,19,19,2,2,2,1,1,2,2,19,20,20,20,20,20,20,20,20,20,20,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,20,20,20,0,1,1,2,20,19,19,19,19,19,2,1,1,1,1,1,1,19,19,19,20,20,20,20,20,20,20,20,20,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,20,20,0,0,0,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,2,2,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2,2,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,2,2,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,2,2,19,19,19,19,19,19,19,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9647059,0.9725491,0.882353
0.9490197,0.9686275,0.8313726
0.7921569,0.7215686,0.572549
0.6039216,0.5372549,0.3647059
0.6313726,0.4980392,0.2039216
0.5215687,0.4156863,0.1490196
0.345098,0.2235294,0.08235294
0.0627451,0.1254902,0.1254902
0.1843137,0.2588235,0.3568628
0.4,0.4705883,0.5372549
0,0.3215686,0.6313726
0,0.427451,0.7843138
0.5058824,0.7725491,0.9843138
0.7058824,0.8901961,0.909804
0.3803922,0.5843138,0.05882353
0.4078432,0.6941177,0.145098
0.5215687,0.7803922,0.1137255
0.6078432,0.9019608,0.1411765
1,0.7686275,0.2588235
0.9411765,0.509804,0.1333333
0.854902,0.345098,0
0.627451,0.1490196,0
