14,14,14,14,14,14,14,12,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,23,23,23,8,23,23,23,23,23,8,8,19,8,8,23,8,8,7,3,2,2,2,2,0,2,2,1,7,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,23,23,23,23,19,19,19,19,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,12,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,8,8,7,3,3,2,2,2,2,2,2,2,0,7,8,8,23,19,20,20,20,19,19,8,8,20,20,20,20,20,20,20,20,20,19,23,23,23,23,23,19,19,19,19,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,12,19,19,19,19,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,8,19,19,19,19,8,8,8,19,19,19,8,8,8,7,3,2,2,2,2,2,2,2,0,0,0,7,23,23,23,23,23,23,23,23,23,23,8,19,20,20,20,20,20,8,23,23,23,23,23,23,19,19,19,19,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,12,19,19,19,19,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,7,3,3,3,2,2,2,2,2,2,0,0,3,6,6,22,22,22,22,6,22,23,23,23,8,8,8,8,23,23,23,23,19,8,8,19,19,19,8,8,8,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,12,19,19,19,19,8,19,19,19,19,19,19,19,19,19,19,19,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,7,3,3,3,3,3,3,3,3,2,0,0,0,0,3,6,6,6,7,7,22,7,7,6,6,6,22,22,22,22,3,0,8,19,19,19,8,8,8,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,12,19,19,19,19,8,19,19,19,19,19,19,19,19,19,19,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,8,7,7,7,3,3,3,3,3,3,0,0,0,0,1,1,3,6,7,7,7,7,2,2,2,2,1,1,7,7,0,0,8,19,19,19,8,8,8,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,19,19,19,8,8,19,19,19,19,19,19,19,19,19,19,19,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,8,8,6,7,7,7,3,3,3,3,3,3,0,0,1,1,1,1,2,2,2,2,7,2,2,2,1,7,1,1,0,0,19,19,19,19,8,8,8,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,20,19,19,20,6,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,8,8,8,6,6,5,5,3,3,3,4,4,4,2,2,1,1,1,0,0,0,2,2,0,1,0,0,0,2,0,0,9,19,19,19,19,19,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,20,19,19,19,8,19,19,8,19,8,8,8,8,8,19,19,19,19,19,8,8,8,8,8,19,19,19,19,19,19,19,19,19,8,8,8,8,8,8,8,8,6,6,6,6,5,5,5,5,5,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,19,19,19,19,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,20,19,19,19,8,19,19,8,19,19,8,19,8,8,8,8,6,8,8,19,8,8,8,8,19,19,19,19,19,19,19,19,19,19,8,8,8,8,8,8,8,6,6,6,6,6,6,6,5,5,5,5,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,6,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,12,19,19,19,8,8,19,8,19,19,19,19,19,8,19,19,8,8,8,6,6,8,19,8,6,19,19,19,19,19,19,19,19,19,8,8,8,6,8,6,6,6,6,5,6,6,6,6,6,6,5,5,5,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,9,19,19,19,19,19,8,8,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,12,20,20,19,8,8,19,19,8,19,19,19,19,19,6,6,19,19,19,8,8,6,8,19,8,8,8,19,8,8,8,8,19,8,8,8,8,8,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,6,8,6,3,0,0,0,0,0,0,0,0,2,0,4,8,8,8,8,19,8,8,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,20,19,20,6,6,19,19,8,19,19,19,19,19,19,6,6,8,19,19,8,8,6,6,8,8,8,8,19,8,8,8,19,8,8,8,8,8,8,6,6,6,6,6,6,5,6,5,4,5,6,6,6,6,6,6,8,8,3,3,3,0,0,0,0,0,0,2,4,8,8,8,8,8,8,6,6,19,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,20,19,20,6,6,8,19,8,19,19,8,19,19,19,8,8,8,19,19,8,8,8,6,5,8,8,8,8,19,8,8,8,19,8,8,19,8,8,8,8,6,5,6,6,6,6,6,6,5,5,5,5,6,6,8,8,8,8,3,3,3,2,0,2,0,2,3,7,8,8,8,8,8,8,6,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,12,19,20,6,6,8,19,8,8,19,8,6,8,8,6,6,8,6,6,8,8,8,8,8,5,5,8,8,8,8,8,8,8,19,8,8,8,6,6,8,6,6,6,5,5,6,6,6,6,6,5,6,6,6,6,8,8,8,8,3,3,3,3,2,0,2,3,7,8,8,8,6,8,6,6,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,12,20,19,8,6,6,19,19,8,19,19,6,8,19,19,8,8,8,8,6,8,19,8,6,6,5,5,6,8,8,8,8,8,8,8,6,8,8,6,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,6,6,8,8,8,8,4,4,7,3,3,3,7,8,8,8,6,6,8,8,6,6,6,12,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,20,19,8,6,6,8,19,8,8,20,19,8,19,19,8,8,8,19,8,6,8,8,8,6,6,6,5,5,8,8,8,8,8,8,8,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,6,6,6,6,8,8,19,8,8,4,4,7,3,3,8,8,8,6,6,6,8,8,6,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,20,19,19,6,8,6,19,19,8,19,19,6,8,19,8,8,6,8,19,19,8,6,6,8,6,6,8,6,6,8,6,6,6,8,19,8,5,5,6,6,6,4,4,5,5,5,6,8,8,6,6,6,6,6,6,8,19,19,8,8,8,4,3,7,7,8,8,8,6,6,6,8,6,6,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,12,19,19,8,8,8,8,19,8,8,19,19,6,8,8,8,8,6,19,19,19,8,6,6,8,6,6,8,6,6,6,6,6,6,8,8,6,5,5,5,6,5,4,4,2,2,5,6,6,8,8,8,6,8,8,8,19,19,8,8,8,8,3,3,8,8,8,8,6,6,6,6,6,6,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,12,20,19,19,19,19,6,8,19,6,19,19,8,8,8,8,8,6,8,8,19,8,8,8,8,8,6,6,6,6,5,6,6,6,5,5,6,5,6,5,5,5,5,5,5,6,5,5,5,6,6,8,8,8,19,8,19,8,19,19,19,8,6,6,8,6,8,8,8,8,6,6,6,6,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,20,19,19,19,19,8,6,19,19,8,19,19,6,6,8,8,6,6,8,8,8,8,8,8,5,6,6,6,6,5,6,6,6,5,5,3,5,6,6,6,5,4,5,5,6,6,6,6,6,6,6,8,8,19,19,8,8,8,19,19,19,19,8,6,8,8,8,8,8,8,6,6,6,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,12,19,19,19,19,8,6,6,19,8,8,19,8,6,6,8,8,6,6,8,8,8,19,8,8,5,6,6,6,5,5,5,6,5,5,5,2,2,5,5,5,6,5,5,5,6,8,6,8,8,6,6,6,8,19,8,8,6,6,8,19,19,19,8,8,8,8,8,8,8,6,6,6,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,19,19,19,19,19,8,8,19,19,8,19,19,6,6,8,8,8,6,6,8,8,8,8,8,6,5,6,6,8,5,5,5,5,5,5,5,3,2,2,2,5,6,6,5,6,6,8,8,8,8,8,6,6,6,8,19,8,6,6,8,8,19,19,8,8,8,8,8,6,6,6,6,6,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,12,20,19,19,19,19,8,19,19,8,8,19,19,8,8,8,8,8,6,6,8,8,8,8,6,6,5,5,6,6,6,5,5,5,5,5,6,5,3,3,5,4,5,6,6,5,6,8,8,19,19,8,8,8,8,8,19,19,8,8,8,8,19,19,19,8,8,6,6,6,6,7,19,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,12,19,19,19,19,19,19,19,8,8,19,19,8,8,8,8,8,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,5,4,5,3,5,6,6,5,6,6,6,6,6,6,6,8,19,19,19,8,8,8,8,8,8,19,8,8,19,8,8,19,8,8,8,6,6,6,6,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,12,20,19,19,19,19,19,19,19,19,8,19,19,6,8,8,8,8,6,5,5,6,6,6,5,5,5,5,2,2,6,8,8,6,5,3,3,5,5,5,6,6,6,6,6,6,6,6,6,8,19,8,8,8,8,8,8,8,8,8,7,19,19,8,8,8,19,6,7,7,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,19,19,19,19,19,19,19,19,8,8,19,19,6,6,6,8,8,6,5,5,6,6,6,5,4,5,2,2,2,5,6,8,6,6,5,3,2,5,6,6,6,8,8,6,8,8,8,8,8,8,8,8,8,19,19,19,8,8,7,7,8,8,8,19,19,6,7,7,7,6,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,19,19,19,19,19,19,19,19,8,8,19,19,6,8,6,8,8,6,3,5,6,6,6,6,5,3,0,3,3,3,7,6,6,6,6,6,5,5,6,6,6,8,19,19,8,8,19,19,19,19,8,8,8,19,8,19,19,8,8,8,7,8,8,8,9,9,6,9,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,19,19,19,19,19,19,19,19,6,8,19,8,6,8,6,6,8,6,3,6,6,6,6,6,5,3,3,0,0,3,3,5,5,5,6,6,6,6,6,5,5,6,19,19,19,8,8,19,19,19,8,8,8,8,8,19,19,8,8,7,8,8,8,6,9,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,20,19,19,19,19,19,19,19,19,6,6,19,8,6,6,6,6,8,6,2,5,6,6,5,5,5,5,3,0,0,0,4,5,5,5,6,6,6,6,8,6,5,5,8,19,19,19,8,8,19,19,19,8,8,8,7,8,8,8,8,8,8,8,6,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,20,20,19,19,19,19,19,19,19,6,8,8,8,6,6,6,6,6,6,2,2,6,5,5,5,6,6,6,3,3,2,2,4,5,5,5,5,6,6,8,8,19,8,6,8,19,19,19,19,19,19,19,19,19,7,7,8,8,8,8,8,8,6,6,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
0.9891866,0.8969636,0.8888085
0.996985,0.9594744,0.9591517
0.9681753,0.7979817,0.7777952
0.9253442,0.6829016,0.639957
0.9785099,0.6804706,0.5800784
0.9660524,0.5629812,0.4172927
0.9089874,0.3992141,0.2681088
0.9146748,0.5680907,0.5556659
0.743011,0.2426118,0.1904562
0.7546842,0.5684822,0.5745824
0.6745098,0.6352941,0.7098039
0.5725491,0.6117647,0.7699348
0.3497869,0.443734,0.699318
0.3800742,0.6236354,0.8896661
0.003041704,0.4982461,0.9064649
0.6840959,0.7572985,0.8861656
0.8078432,0.764706,0.8705883
0.7764707,0.7450981,0.7098039
0.6470588,0.6039216,0.482353
0.4867047,0.1176791,0.09618136
0.1025384,0.06872808,0.1432909
0.3215686,0.7450981,0.8078432
0.9408334,0.1945098,0.2456373
0.9897718,0.1078671,0.1706603
