-1,-1,-1,-1,-1,-1,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,6,6,3,16,23,23,23,23,16,23,6,5,5,6,6,6,6,6,6,3,3,6,22,22,22,22,22,22,22,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,12,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,6,5,6,3,16,23,23,16,16,23,6,5,6,6,22,22,22,22,22,22,6,3,3,6,22,22,22,22,22,22,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,12,9,7,7,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,5,5,6,3,16,23,16,22,6,6,5,6,16,22,22,22,22,22,22,22,22,6,3,3,6,22,22,22,22,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,12,7,7,7,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,5,5,5,6,3,16,23,16,6,5,6,6,16,21,16,16,16,16,16,16,16,22,22,6,3,3,6,22,22,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,21,1,12,9,7,7,7,13,14,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,5,6,5,3,5,6,3,16,23,16,6,6,22,16,21,21,21,21,21,21,21,21,21,16,22,22,6,3,3,6,22,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,1,1,12,9,9,12,12,12,12,12,-1,-1,-1,-1,-1,-1,-1,18,-1,22,22,22,6,5,5,6,5,3,5,6,3,16,23,16,22,22,16,21,21,21,21,21,21,1,1,21,21,21,16,22,6,3,3,6,22,22,23,16,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,1,1,12,9,12,7,7,13,14,12,-1,-1,-1,-1,-1,-1,-1,18,18,22,22,22,6,5,5,6,5,3,5,6,3,16,23,16,22,16,21,21,1,1,1,1,1,1,1,1,21,21,21,16,22,6,3,6,22,22,16,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,1,1,12,12,7,7,7,13,14,12,-1,-1,-1,-1,-1,-1,22,18,18,22,22,22,6,5,5,6,5,5,5,6,3,16,23,23,16,21,21,1,1,1,1,1,1,1,1,1,1,1,21,16,22,6,3,6,22,16,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,1,1,12,9,7,7,7,13,12,-1,-1,-1,-1,-1,-1,-1,22,18,18,18,22,22,6,5,5,6,6,6,21,6,3,16,23,16,21,21,1,1,12,12,12,12,12,12,1,1,1,21,21,16,22,6,3,6,16,22,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,1,1,12,9,7,9,9,12,-1,-1,-1,-1,-1,-1,-1,-1,22,18,18,18,22,22,6,6,6,21,21,21,21,6,3,16,22,16,21,1,1,12,10,10,10,10,10,10,12,1,1,21,21,16,22,6,3,16,22,22,23,23,23,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,1,1,12,9,9,9,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,22,22,6,21,21,21,1,1,21,21,3,16,22,16,1,1,12,10,10,10,10,10,10,10,10,12,1,1,1,21,16,6,3,16,22,22,23,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,21,1,12,9,9,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,18,21,21,21,21,21,1,1,1,21,21,3,16,22,16,1,12,10,10,10,10,10,10,10,10,10,10,12,1,1,21,16,3,16,22,22,22,22,23,23,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,21,1,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,21,1,1,1,21,21,21,1,1,1,21,3,16,16,1,12,10,9,9,9,9,9,9,9,9,9,10,12,1,1,1,16,16,22,22,22,22,22,23,23,23,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,21,1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,1,1,1,1,21,21,1,21,21,-1,-1,-1,-1,12,9,9,9,9,9,9,9,9,9,9,9,9,12,1,1,16,22,22,22,22,22,22,22,23,23,23,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,12,9,9,7,9,9,9,9,9,9,9,12,9,9,12,1,16,22,22,22,22,22,22,22,23,23,23,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,21,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,7,12,9,7,12,9,9,9,12,4,12,9,9,12,22,22,22,22,22,22,22,22,22,23,23,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,12,9,9,12,9,9,7,12,4,3,3,12,7,7,12,22,22,22,22,22,22,22,22,23,23,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,21,21,-1,-1,12,7,12,9,7,12,9,7,7,12,3,3,6,6,12,7,12,22,22,22,22,22,22,22,22,23,23,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,1,1,1,21,21,3,5,5,12,12,9,7,12,9,7,7,12,3,6,16,22,12,9,12,22,22,22,22,22,22,23,23,23,23,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,1,1,1,21,1,21,21,3,5,5,12,9,7,12,9,7,7,12,6,22,16,22,22,12,12,22,22,22,22,22,23,23,23,23,23,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,1,1,21,1,21,1,21,21,21,3,5,5,12,7,12,9,7,7,12,22,22,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,1,1,1,21,1,1,21,21,21,21,3,5,5,12,7,12,7,7,12,22,22,22,16,22,22,22,22,22,22,23,23,23,23,23,23,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,21,1,1,1,21,21,21,21,3,5,5,12,12,12,12,22,22,22,22,16,22,22,22,22,22,22,23,23,23,23,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,21,1,1,1,0,21,21,21,21,3,3,5,5,5,5,5,16,16,22,22,16,22,22,22,22,22,23,23,23,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,21,1,1,1,0,21,21,21,21,3,3,3,3,5,5,5,5,16,22,22,16,22,22,22,22,23,23,23,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,21,1,1,1,1,21,1,1,1,0,21,21,21,21,3,3,3,3,3,5,5,5,16,22,23,16,22,22,22,23,23,24,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,-1,6,3,12,12,1,1,1,1,1,21,1,1,1,0,21,21,21,21,21,3,3,3,3,5,5,5,16,22,23,16,22,22,23,23,24,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,6,5,3,12,7,12,12,12,1,1,1,21,1,1,0,0,21,21,21,21,21,3,3,3,3,5,5,5,16,22,23,16,22,23,23,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,6,5,3,12,7,7,7,9,12,12,12,12,12,12,12,0,0,0,0,0,21,21,21,3,3,3,5,5,5,16,23,23,16,23,23,24,24,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,6,5,3,12,7,7,7,7,7,9,10,10,10,10,12,12,12,12,12,0,0,0,21,21,3,3,3,5,5,5,16,23,23,16,23,23,24,24,24,24,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,6,5,3,3,12,7,7,7,7,7,10,10,10,10,12,9,9,10,10,12,0,0,0,0,21,3,3,3,3,5,5,16,23,23,16,23,24,24,24,24,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,6,5,3,3,12,7,12,12,12,9,9,10,10,10,10,12,9,9,10,10,12,12,0,0,0,21,21,3,3,3,5,5,16,23,23,16,16,23,23,16,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,6,5,5,3,12,12,25,25,25,12,9,9,10,10,10,10,12,9,9,10,10,10,12,0,0,0,0,21,3,3,3,5,5,16,23,23,23,16,16,23,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,6,5,3,12,25,7,2,2,7,7,9,9,9,10,10,10,12,9,9,10,10,10,12,12,0,0,0,21,3,3,3,5,5,16,23,23,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,22,6,12,25,7,7,7,2,10,10,10,9,9,9,10,10,10,12,9,7,10,10,10,10,12,12,0,0,21,3,3,3,5,5,16,23,24,24,24,16,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,12,2,10,10,10,10,12,12,9,9,9,9,9,10,9,12,9,7,10,10,10,10,9,12,12,0,0,21,3,3,3,5,5,16,24,24,24,16,-1,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,22,12,12,12,12,12,12,9,12,9,9,9,9,9,9,12,9,7,10,10,9,9,9,12,10,12,0,0,21,3,3,5,5,5,16,24,16,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,12,8,8,8,10,9,7,7,7,7,7,9,9,12,9,9,7,10,10,9,9,9,12,10,10,12,0,0,21,3,3,5,5,16,24,16,10,10,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,22,12,10,8,8,9,9,7,7,7,7,7,7,12,9,9,7,7,9,9,9,7,12,10,10,10,10,12,0,0,21,3,3,5,16,24,16,10,9,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,22,12,9,10,12,12,12,7,7,7,9,9,7,12,9,9,7,7,9,9,7,12,10,10,10,10,10,10,12,0,0,21,3,3,3,16,10,10,9,7,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,12,9,9,10,12,12,7,9,12,12,12,12,12,9,7,7,7,7,7,12,10,10,10,10,10,10,10,10,12,0,0,21,3,3,16,10,9,9,7,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,9,9,10,12,9,14,2,2,12,12,12,7,7,7,7,7,12,10,10,10,10,10,10,10,10,9,9,12,0,21,3,3,16,9,9,7,7,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,9,9,9,12,14,14,12,12,2,12,7,7,7,7,12,10,10,10,10,10,10,10,10,9,9,9,12,0,0,21,3,16,7,7,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,14,2,9,12,12,12,8,8,2,8,7,7,7,7,7,10,10,10,10,10,10,10,9,9,9,9,9,12,0,21,3,16,16,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,14,9,9,9,12,8,8,2,8,8,7,7,7,13,13,10,10,10,10,10,10,9,9,9,9,9,9,12,0,0,16,24,24,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,9,9,9,8,8,2,8,13,13,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,9,9,7,12,0,16,24,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,8,8,9,8,2,2,9,9,9,13,13,13,13,13,13,10,10,10,9,9,9,9,9,9,9,7,7,7,12,0,16,24,24,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,2,2,8,9,9,8,2,9,9,9,9,13,13,14,13,13,10,9,9,9,9,9,9,7,7,7,7,7,7,12,16,24,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,8,2,9,9,9,9,9,9,9,9,13,14,13,13,13,9,9,9,9,7,7,7,7,7,7,7,7,12,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,9,9,9,9,9,9,14,14,13,13,13,7,7,7,7,7,7,7,7,7,7,12,12,12,12,24,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,10,10,13,13,13,13,13,13,7,7,7,7,7,12,12,12,12,12,12,11,-1,-1,16,24,24,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,12,12,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,11,11,-1,-1,-1,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,13,13,13,13,13,13,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,13,13,13,13,13,13,13,-1,12,12,11,10,10,10,10,10,10,11,11,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,-1,-1,13,13,13,-1,-1,-1,-1,11,11,11,11,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9411765,0.9450981,0.9490197
0.909804,0.9607844,0.9686275
1,0.9058824,0.7490196
1,0.9529412,0.7098039
0.9921569,0.854902,0.4313726
1,0.8117648,0.2666667
0.8862746,0.6352941,0
0.8509805,0.5764706,0.1058824
0.8000001,0.5764706,0.3529412
0.7607844,0.4588236,0.08235294
0.7137255,0.4117647,0.1333333
0.6196079,0.3607843,0.1215686
0.5215687,0.2745098,0.03137255
0.2980392,0.2078432,0.1686275
0.1411765,0.03921569,0
0,0.01176471,0.07843138
0.145098,0.2196079,0.2509804
0,0.1686275,0.2509804
0,0.1176471,0.2745098
0,0.2352941,0.3803922
0,0.3019608,0.4470589
0.3686275,0.4627451,0.5372549
0.01960784,0.2117647,0.5137255
0,0.3960785,0.6705883
0,0.4705883,0.764706
0.8588236,0.5882353,0.5333334
