-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,6,6,-1,-1,-1,-1,-1,-1,7,9,7,7,9,9,9,9,9,9,10,9,9,9,9,9,10,7,9,9,6,9,9,9,9,5,5,6,6,-1,-1,-1,-1,5,5,7,7,5,6,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,6,6,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,10,9,9,9,9,9,9,10,9,9,9,10,10,7,9,9,7,9,9,9,5,5,6,6,-1,-1,-1,-1,5,5,7,7,5,6,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,7,10,9,9,9,9,9,9,10,9,9,10,10,7,9,9,7,9,9,9,5,5,6,6,-1,-1,-1,5,5,5,7,7,5,6,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,6,10,9,9,9,9,9,9,9,9,6,10,9,9,9,7,9,9,5,5,5,6,6,-1,-1,-1,5,5,7,9,7,5,6,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,7,6,7,6,-1,-1,-1,-1,-1,-1,-1,6,7,6,7,5,10,9,9,9,9,9,9,9,9,10,9,9,7,9,9,9,5,5,5,6,6,-1,-1,5,5,5,9,7,7,6,5,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,7,6,7,6,-1,-1,-1,-1,-1,6,7,6,7,7,7,5,10,9,9,9,9,9,9,10,10,9,9,7,9,9,9,5,5,5,5,6,-1,-1,5,5,9,7,7,6,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,7,6,7,6,6,-1,6,6,6,6,7,7,9,5,7,5,10,9,9,9,9,9,10,10,9,9,9,9,9,9,5,5,5,5,-1,-1,5,5,5,9,7,7,6,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,7,6,6,7,6,6,6,6,7,7,9,9,7,7,7,5,9,9,9,9,9,9,10,9,9,9,7,9,9,5,5,5,5,-1,5,9,5,9,7,7,6,6,6,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,7,7,6,6,6,7,7,7,9,9,7,9,9,5,7,5,9,9,9,9,9,10,9,9,7,9,9,5,5,5,5,5,5,5,5,9,7,7,6,6,6,6,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,7,7,7,9,9,9,9,9,9,9,9,7,7,6,5,9,9,9,10,10,9,9,7,9,9,5,5,5,5,5,5,5,7,7,7,6,6,6,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,6,-1,-1,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,7,7,9,6,5,7,9,9,10,10,9,9,9,9,9,5,5,5,5,5,7,7,7,7,6,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,9,6,-1,-1,10,10,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,6,5,7,9,9,10,9,9,9,9,9,5,5,5,5,7,7,7,6,6,6,6,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,6,9,6,-1,-1,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,6,7,9,9,9,10,9,9,9,9,9,5,5,5,7,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,9,6,9,6,6,-1,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,6,7,6,9,9,9,10,9,9,9,9,5,5,5,7,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,9,6,6,9,6,-1,10,10,10,10,10,10,10,10,10,10,10,9,9,6,7,6,9,9,9,9,10,9,9,9,9,5,5,9,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,9,9,6,9,6,6,6,10,10,10,10,10,10,10,6,6,6,6,7,6,9,9,9,9,9,10,9,9,9,5,9,9,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,7,9,9,9,9,9,10,9,9,9,5,9,9,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,7,7,7,7,7,7,9,9,10,7,7,9,10,9,9,9,10,9,9,9,5,9,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,7,9,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,10,7,9,10,10,9,9,9,10,9,9,9,9,9,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,7,9,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,10,10,10,10,10,10,10,7,7,9,10,10,9,9,9,9,9,9,9,9,9,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,7,9,7,7,6,7,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,7,7,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,7,9,9,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,5,5,7,7,7,7,9,9,9,9,9,9,10,9,9,9,9,9,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,9,9,9,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,7,7,7,9,9,9,10,10,10,10,9,9,9,9,9,9,7,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,9,7,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,10,9,9,9,9,9,9,9,9,9,7,6,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,7,7,7,7,7,7,9,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9254903,0.9450981
1,0.8509805,0.682353
0.9647059,0.6862745,0.5647059
0.4313726,0.4078432,0.5921569
0.2117647,0.2078432,0.454902
0.1529412,0.1490196,0.4117647
0.007843138,0.01960784,0.3294118
0.1411765,0.3098039,0.5882353
0.5529412,0.5529412,0.7215686
0.2392157,0.6392157,0.8431373
0.5215687,0.7921569,0.9529412
