2,9,14,13,12,13,13,13,12,12,12,9,9,9,8,8,8,8,8,8,9,9,10,10,9,8,7,9,14,14,11,10,10,10,11,11,13,14,14,14,14,14,16,14,14,14,13,14,16,16,16,15,14,14,16,14,14,14,14,11,10,11,11,10,10,11,10,10,10,10,9,6,9,10,12,13,16,16,18,18,18,17,23,24,24,24,25,25,25,25,7,7,2,2,2,2,2,2,2,2
0,11,14,11,12,12,13,12,9,9,9,9,9,8,8,8,9,9,9,9,9,10,10,9,8,7,9,11,11,10,9,10,11,11,14,14,14,14,14,13,13,14,16,14,14,14,16,14,16,16,16,16,14,14,14,14,14,13,13,11,11,11,10,11,10,11,11,10,10,10,9,8,12,14,14,13,17,16,18,18,18,16,13,24,24,24,24,24,25,25,25,7,2,2,2,2,2,2,2,2
4,14,14,11,12,12,12,9,9,9,9,9,8,8,9,8,8,9,9,9,9,10,9,8,8,9,4,0,1,1,1,4,9,10,11,10,14,14,14,14,13,13,14,14,14,14,16,16,16,16,16,16,15,14,13,14,14,14,14,11,11,11,11,11,11,10,11,10,10,11,11,11,11,14,15,17,17,18,18,15,16,15,16,23,24,24,24,24,24,25,25,8,2,2,2,2,2,2,2,2
10,14,11,11,10,12,9,9,8,8,8,8,9,9,8,8,9,10,10,10,9,8,8,6,4,0,1,2,2,1,1,0,4,4,0,0,4,10,11,14,14,13,13,14,13,14,14,16,16,16,16,16,16,14,14,14,13,11,11,11,10,10,11,11,10,10,11,11,10,11,14,14,11,12,12,12,17,17,18,18,16,16,14,13,12,24,24,24,24,24,25,8,7,2,2,2,2,2,2,2
11,14,11,11,10,9,9,8,8,8,8,9,9,8,8,9,9,9,10,9,8,6,0,0,2,2,2,2,2,2,2,1,0,1,1,1,2,1,4,10,14,14,14,13,14,14,14,16,14,16,16,14,14,14,14,13,11,11,13,13,11,11,11,11,10,10,10,10,11,11,14,14,11,12,8,24,23,17,16,15,18,16,13,13,23,12,24,24,24,24,8,8,7,2,2,2,2,2,2,2
11,14,11,10,9,9,9,9,9,9,9,9,9,8,6,9,10,9,8,6,0,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,0,4,10,14,14,14,14,14,16,14,14,16,14,13,14,13,13,13,13,13,11,11,11,11,14,14,9,9,9,10,14,11,11,11,11,13,12,13,14,16,15,15,15,14,13,23,12,24,24,24,24,24,9,31,2,2,2,2,2,2,2
11,14,11,10,9,9,9,9,9,9,9,9,9,9,10,10,9,9,6,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,4,4,10,13,13,14,14,13,13,13,13,13,10,9,10,9,9,9,9,10,9,10,14,11,8,8,9,11,11,10,10,10,9,9,12,13,14,15,15,16,14,13,23,12,24,24,24,24,24,9,6,2,2,2,2,2,2,2
14,14,11,10,9,9,9,9,9,9,9,9,10,11,10,9,6,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,4,4,9,10,4,9,9,9,4,0,1,0,0,0,0,0,4,0,1,4,5,12,9,9,10,11,10,10,10,12,8,25,8,13,14,14,14,14,13,13,12,24,24,24,12,12,12,6,2,2,2,2,2,2,2
14,11,11,10,10,9,9,9,10,9,9,10,11,10,6,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,1,2,2,2,1,2,2,1,1,1,1,2,2,1,4,10,9,9,11,11,10,10,9,12,12,12,13,14,14,14,14,13,13,23,24,24,8,8,12,12,6,2,2,2,2,2,2,2
14,14,11,10,10,10,10,10,10,10,10,11,10,6,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,4,9,9,10,11,10,11,10,10,11,10,12,10,11,14,14,13,13,13,12,24,25,25,8,12,6,2,2,2,2,2,2,2
11,11,11,11,10,10,10,10,10,11,10,9,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,9,9,11,11,10,11,9,8,9,9,8,8,12,13,13,13,13,12,24,8,25,24,12,6,2,2,2,2,2,2,2
10,11,11,10,10,10,10,10,10,9,6,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,9,11,11,11,11,9,9,11,11,12,9,11,11,13,12,12,12,8,8,24,12,6,2,2,2,2,2,2,2
6,6,9,9,9,9,10,9,4,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,9,12,11,10,11,11,9,12,10,12,12,12,10,11,12,12,24,24,8,24,12,6,2,2,2,2,2,2,2
8,7,6,6,6,6,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,10,11,10,10,10,10,10,10,10,10,10,10,10,12,12,24,8,24,12,6,2,2,2,2,2,2,2
0,0,31,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,9,11,11,10,10,10,11,10,10,10,10,10,10,12,9,8,8,8,12,6,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,11,11,10,11,11,10,12,10,10,10,10,12,12,9,9,9,10,9,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,11,11,11,11,11,10,10,11,11,10,9,9,9,9,12,11,9,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,10,11,10,10,11,11,10,10,10,10,10,9,9,9,12,10,6,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,9,10,11,10,10,11,10,10,10,10,10,10,9,9,10,10,6,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,9,11,10,11,10,10,11,10,10,10,10,9,10,11,10,1,2,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,10,11,11,11,11,11,10,10,10,10,9,10,11,10,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,11,11,11,11,11,10,10,10,10,10,11,11,6,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,11,11,11,10,10,10,10,10,10,11,10,6,2,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,9,11,11,11,10,10,10,11,11,11,9,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,9,10,11,11,10,10,10,11,10,6,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10,10,9,10,10,10,9,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,9,9,8,9,8,6,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,9,8,8,0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.9725491,0.8784314,0.03137255
1,0.937255,0.2156863
1,0.9960785,0.3019608
0.9019608,0.7921569,0
0.8941177,0.7607844,0.1215686
0.8470589,0.7137255,0
0.9490197,0.7607844,0.4470589
0.9607844,0.8470589,0.6901961
0.8941177,0.7058824,0.5333334
0.8745099,0.6313726,0.4
0.8274511,0.5450981,0.2705882
0.7803922,0.4627451,0.2039216
0.7882354,0.5490196,0.4
0.7058824,0.4431373,0.3019608
0.6627451,0.3647059,0.172549
0.572549,0.2588235,0.07843138
0.5176471,0.2784314,0.1686275
0.5137255,0.3568628,0.3176471
0.4,0.145098,0.01568628
0.3215686,0.2705882,0.2470588
0.1215686,0.1490196,0.172549
0.01568628,0.003921569,0.003921569
0.4470589,0.4431373,0.4352942
0.6392157,0.4941177,0.4705883
0.7607844,0.6196079,0.5764706
0.7960785,0.7686275,0.7490196
0.5137255,0.6392157,0.6313726
0.5490196,0.7333333,0.7921569
0.6588235,0.8588236,0.9450981
0.9450981,0.9607844,0.9333334
0.7215686,0.5568628,0
0.8274511,0.8588236,0.454902
