12,12,12,12,12,12,13,13,12,26,6,6,6,28,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,18,21,21,21,21,20,19,19,19,20,19,19,18,17,16,16,17,17,16,27,27,1,3,2,3,3,6,6,3,3,3,3,27,17,20,20,20,19,21,18,20,21,18,21,21,16,18,21,21,21,21,21,19,19,20,17,3,4,6,15,14,15,15,0,26,26,26,26,3,3,3
12,12,12,12,12,12,13,13,27,6,4,4,7,18,20,19,19,19,19,19,19,20,19,19,19,19,19,19,19,18,20,21,21,19,20,21,19,18,17,17,17,17,18,16,28,18,18,17,17,16,28,27,3,3,3,3,3,3,3,1,16,19,20,20,21,21,23,23,22,22,19,18,22,19,16,18,22,21,20,20,19,18,18,18,17,3,6,26,15,15,13,14,26,26,26,26,3,3,2,2
12,10,10,12,12,12,13,11,4,4,4,7,16,19,19,18,19,19,19,19,19,19,19,19,19,19,20,19,19,18,19,21,21,19,18,21,19,16,17,19,18,18,21,20,17,17,17,17,18,17,16,16,28,28,15,15,15,16,16,16,18,20,19,20,18,24,23,19,21,21,16,18,21,17,16,20,22,21,18,19,18,17,17,18,16,3,6,27,15,25,25,13,15,26,3,3,3,2,2,2
10,10,10,12,12,12,12,7,4,6,4,27,17,18,18,18,18,18,18,18,19,20,19,19,19,19,19,19,18,18,19,21,21,19,17,19,20,20,21,21,21,19,19,22,21,17,17,17,19,18,17,17,16,17,17,17,17,18,18,18,20,20,20,20,20,24,23,22,22,19,16,17,19,16,18,21,22,19,17,19,17,16,17,18,27,6,3,15,14,25,25,13,13,26,3,2,3,2,2,2
10,10,10,10,12,12,11,7,6,4,4,27,18,17,18,18,18,18,18,17,18,20,19,19,19,19,19,19,19,17,19,20,21,19,17,17,19,21,21,18,18,24,25,20,19,17,19,18,19,19,18,17,17,17,17,18,18,18,17,20,21,20,21,21,21,22,22,22,21,17,28,19,19,16,18,21,19,17,17,16,28,28,15,27,6,3,15,14,14,14,13,13,14,26,26,3,3,3,3,3
10,10,10,10,10,11,8,7,6,4,4,27,18,17,17,18,17,18,17,17,18,19,19,19,19,18,19,19,19,17,18,21,21,18,16,16,18,19,19,21,24,24,23,21,19,21,19,20,19,19,19,18,17,18,18,18,18,18,18,19,21,20,21,22,21,21,21,21,18,27,17,21,16,16,18,18,18,17,16,28,27,1,3,27,27,2,26,15,14,25,13,13,15,26,26,3,3,3,3,3
12,10,10,10,11,11,8,7,4,4,5,6,16,17,17,18,17,17,17,17,18,19,19,18,19,18,18,18,19,17,17,19,21,19,16,28,16,18,19,19,21,21,21,21,21,21,21,20,20,19,19,19,18,18,19,18,17,18,19,19,19,21,21,22,22,21,21,19,28,28,20,17,16,18,17,16,16,16,28,27,3,2,6,3,3,26,0,15,14,25,13,14,15,26,26,3,3,3,3,3
12,10,10,10,10,11,8,7,7,4,4,6,27,28,16,16,17,16,16,17,17,18,19,18,18,18,17,18,18,18,17,18,19,21,19,16,28,16,19,19,19,19,21,21,21,21,21,20,20,19,19,18,18,19,20,19,18,18,19,19,19,20,21,21,21,20,17,28,27,17,21,16,16,28,27,28,28,16,27,3,3,6,6,4,6,26,15,15,15,14,13,14,15,15,26,3,3,3,3,3
12,10,10,10,11,8,8,11,7,4,4,4,4,7,28,28,16,16,16,16,17,17,18,18,18,19,17,18,18,17,18,18,19,21,19,17,17,28,28,17,19,20,21,21,21,21,21,20,19,19,19,18,18,19,21,21,19,19,19,19,19,19,20,19,19,17,28,27,16,18,17,27,3,6,28,17,17,28,27,7,6,6,3,3,3,26,15,14,25,14,13,14,15,15,26,3,3,3,3,3
12,10,10,10,8,8,11,11,7,6,4,4,5,4,6,3,7,27,28,16,16,17,18,18,18,19,18,16,19,18,17,18,19,19,19,17,18,17,16,28,16,18,19,20,19,19,19,19,18,18,18,18,19,20,21,21,21,19,19,18,17,17,17,18,17,16,28,28,16,16,27,3,6,28,17,16,28,27,27,27,6,6,7,26,26,15,14,14,14,25,13,14,15,15,15,26,7,7,3,3
12,10,10,9,9,11,11,8,8,7,4,4,4,4,4,6,6,7,27,28,16,16,17,19,18,18,19,17,17,19,18,17,19,20,21,18,17,17,18,17,16,17,17,18,19,19,18,18,17,18,18,19,19,20,21,21,21,20,20,18,17,17,17,17,16,28,28,28,28,27,6,6,27,16,16,27,27,27,3,6,3,3,7,26,15,14,15,15,14,25,13,14,15,15,15,26,7,7,7,7
10,10,10,9,8,8,8,8,8,7,4,4,4,4,6,6,6,6,7,27,28,28,16,17,18,18,18,18,17,17,18,18,18,19,20,19,17,17,17,17,17,17,17,17,18,18,17,17,17,17,19,19,19,19,21,21,20,20,19,19,17,17,16,16,16,28,27,17,17,27,3,27,28,28,27,27,7,4,4,4,2,27,15,15,14,14,14,14,14,14,13,14,15,15,15,26,8,7,7,7
10,10,9,8,8,8,11,11,8,8,6,4,4,4,4,4,6,6,6,7,7,28,28,16,16,17,17,17,17,17,17,17,17,18,19,19,19,17,17,17,17,17,17,17,17,17,17,17,17,18,19,19,19,19,21,21,19,19,19,18,17,16,16,28,28,27,16,18,16,7,3,27,27,27,7,6,4,4,4,4,3,15,14,15,15,15,15,15,15,14,13,13,14,15,26,26,8,7,7,8
12,9,9,11,11,11,11,8,8,9,11,6,4,5,5,4,4,4,6,6,6,7,27,28,16,16,16,17,16,17,17,16,17,19,19,18,18,17,17,17,17,16,17,16,17,17,17,17,18,19,19,19,19,19,19,19,19,19,18,17,16,16,28,27,27,16,17,16,27,6,3,3,7,7,6,4,4,4,2,1,15,15,15,15,0,15,15,0,0,15,13,24,13,11,26,26,8,8,8,8
12,10,9,9,11,8,8,9,10,12,12,11,6,5,5,5,5,5,5,4,4,6,7,27,27,27,28,28,16,16,16,16,16,18,19,18,17,16,16,16,28,28,16,17,17,17,17,17,17,18,19,18,17,18,17,17,17,17,16,16,28,28,28,27,28,16,17,28,7,6,6,3,6,6,4,5,4,4,3,15,15,15,15,15,15,15,15,15,15,15,14,13,14,11,26,7,7,7,8,8
12,12,12,10,10,10,10,12,12,12,12,12,11,4,5,5,5,5,5,5,5,4,6,6,7,7,7,27,28,28,28,28,28,16,18,19,19,17,17,16,16,16,16,16,16,16,17,17,17,18,17,17,16,17,17,16,16,16,16,28,27,27,27,16,17,16,28,27,6,6,6,6,4,5,5,5,4,4,2,0,15,15,15,15,0,0,0,0,0,15,15,15,11,26,26,26,26,7,7,8
12,12,12,12,10,10,12,12,12,12,12,13,13,11,6,5,5,5,5,5,5,5,4,4,4,4,6,7,7,27,27,27,27,27,16,17,18,18,18,17,17,16,28,16,16,16,16,17,17,17,28,28,28,16,16,28,28,28,28,28,28,27,28,16,17,28,7,6,6,6,4,5,5,5,5,5,4,4,4,1,15,15,0,0,0,0,1,3,3,3,3,26,11,11,26,26,26,7,7,7
13,12,12,12,12,12,12,12,12,12,12,13,13,12,26,3,4,4,5,5,5,5,5,5,4,4,4,6,6,6,7,6,6,7,27,28,17,19,19,18,17,16,28,28,16,28,16,16,16,28,27,27,16,16,28,28,27,28,28,28,28,28,28,28,28,7,6,6,6,4,4,5,5,5,5,4,4,4,5,2,15,15,0,15,0,3,2,2,4,4,4,4,3,26,26,26,7,7,7,8
13,13,12,12,12,12,12,12,12,12,12,13,13,12,11,11,7,6,4,4,4,4,6,6,4,4,4,4,6,6,6,6,6,6,6,7,16,17,17,16,16,16,28,28,27,27,16,28,27,27,27,27,17,16,27,27,27,27,28,28,28,16,28,28,27,7,6,6,4,5,5,5,5,5,5,4,4,4,4,4,0,15,15,0,3,2,2,2,4,4,4,4,4,2,26,26,26,26,7,7
18,13,12,12,12,12,12,12,12,12,12,13,13,13,12,11,26,26,7,6,6,3,7,7,8,7,4,5,4,4,4,4,4,4,6,6,7,27,28,28,16,28,27,27,6,7,27,27,7,27,7,27,28,27,27,27,27,27,27,27,28,27,27,7,7,6,4,5,5,5,5,5,5,5,5,4,4,4,4,4,1,14,15,3,2,2,2,2,4,4,4,4,4,4,3,26,26,26,7,7
18,13,13,12,12,12,12,12,12,12,12,13,13,13,13,12,11,26,26,7,7,26,26,11,12,11,6,4,6,4,4,4,4,4,4,4,6,7,27,27,28,27,27,6,6,6,6,7,7,6,6,27,7,7,7,7,7,27,27,27,27,6,6,4,6,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,0,14,0,2,2,2,2,2,4,4,4,4,4,4,4,26,27,7,7,7
18,13,13,12,12,12,12,13,13,12,12,13,13,13,13,12,10,11,11,11,11,11,12,12,12,11,10,10,6,4,4,4,6,4,4,4,6,6,6,6,7,7,6,6,6,6,4,4,6,4,6,6,6,6,6,6,6,6,4,6,6,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,0,15,3,2,2,2,2,2,4,4,4,4,4,4,4,3,11,26,7,7
13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,10,10,10,12,12,12,12,12,12,12,11,11,8,8,7,7,7,7,7,7,6,4,4,4,4,4,4,4,5,5,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,4,4,4,4,4,4,3,15,15,2,2,2,2,2,2,2,4,4,4,4,4,4,3,26,26,7,7
12,12,12,12,12,12,12,12,12,12,12,12,13,17,13,12,12,12,12,10,10,12,12,12,13,12,10,12,12,12,10,10,9,8,9,9,8,7,7,7,4,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,2,3,3,3,2,2,4,4,4,4,4,5,5,5,5,5,5,5,4,4,4,4,2,26,14,15,2,2,2,2,2,3,2,4,4,4,4,4,4,3,26,26,26,7
12,12,12,12,12,12,12,12,12,13,13,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,9,9,10,10,9,8,8,7,7,4,4,5,5,5,5,5,5,4,5,4,4,4,4,4,2,3,3,26,26,3,3,2,4,4,4,4,5,5,5,5,5,4,4,4,4,4,3,15,25,15,2,2,3,2,2,2,4,4,4,4,4,4,4,3,26,26,26,26
12,12,12,12,12,12,12,12,12,13,13,12,12,13,13,12,12,12,12,12,12,12,12,12,13,12,12,12,12,10,10,10,9,9,9,9,9,8,8,8,11,26,4,4,5,5,5,5,5,4,4,4,4,4,4,4,2,3,26,26,26,26,26,26,3,2,2,4,4,4,4,4,4,4,4,4,4,3,0,14,25,14,1,3,3,2,4,4,5,5,5,5,5,5,4,3,26,26,26,11
11,11,11,11,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,9,9,9,9,9,8,11,11,11,11,6,4,4,5,5,4,4,4,4,4,4,4,4,4,2,3,26,26,26,26,26,15,26,26,26,3,4,4,4,4,4,4,4,2,3,26,14,25,25,25,0,3,2,4,5,5,5,5,5,5,5,5,5,2,1,26,11,14
11,11,11,11,11,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,9,9,9,9,9,8,11,11,11,10,26,4,4,4,4,4,4,4,4,4,4,4,4,2,3,26,26,26,26,15,15,27,15,15,15,15,26,3,2,2,2,2,3,3,15,14,25,25,25,25,14,2,4,5,5,5,5,5,5,5,5,5,5,4,3,26,15,14
9,9,9,9,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,9,9,10,10,9,9,9,8,11,11,10,10,11,26,4,4,4,4,4,4,4,4,4,4,2,3,26,26,26,26,26,26,15,15,16,16,15,15,15,15,15,26,26,26,26,15,16,25,25,25,25,25,14,2,4,5,5,5,5,5,5,5,5,5,5,5,4,26,15,14
9,9,9,8,8,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,10,10,9,9,10,10,10,9,9,9,11,11,11,11,10,10,8,6,4,4,4,4,4,4,4,2,3,26,11,26,26,26,26,11,11,14,16,16,16,15,15,15,15,15,15,15,14,16,13,25,25,25,25,25,0,4,4,5,5,5,5,5,5,5,5,5,5,5,5,3,14,12
9,9,9,8,8,8,11,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,9,9,10,10,10,10,9,10,11,11,10,10,10,10,11,26,3,3,6,2,3,26,26,26,26,26,26,26,26,11,11,11,11,11,15,15,16,14,15,15,15,14,14,16,16,16,25,25,25,25,25,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2,11,12
0.6431373,0.7098039,0.7215686
0.7450981,0.7764707,0.7882354
0.8627452,0.8627452,0.854902
0.8431373,0.8313726,0.764706
0.9607844,0.937255,0.8705883
0.9921569,0.9921569,0.9764706
0.9686275,0.8745099,0.7529413
0.9254903,0.8352942,0.6039216
0.9176471,0.8313726,0.3960785
0.8117648,0.8000001,0.09019608
0.6588235,0.7137255,0
0.7058824,0.7372549,0.3215686
0.5803922,0.5803922,0.05882353
0.4313726,0.5137255,0.1647059
0.4352942,0.6235294,0.4784314
0.6352941,0.6588235,0.5647059
0.6862745,0.5254902,0.4
0.6235294,0.3882353,0.2941177
0.5019608,0.3372549,0.2627451
0.4745098,0.2705882,0.145098
0.4117647,0.1882353,0.227451
0.3137255,0.1411765,0.05490196
0.1058824,0.01568628,0
0.09803922,0.254902,0.1254902
0.172549,0.3921569,0.282353
0.372549,0.4627451,0.4392157
0.7294118,0.7843138,0.6196079
0.8588236,0.6941177,0.5647059
0.8392158,0.6078432,0.4392157
0.8941177,0.4235294,0
0.8705883,0.3294118,0.5294118
0.8000001,0.7490196,0.8666667
